0.3,-1.5690860141,-1.4795687841,-0.137132142,-1.09768027,0.135447267,0.0749668433
0.299567286568663,-1.56907816274532,-1.47962461424579,-0.137547141460906,-1.09768329173775,0.135565416482828,0.0745240041907312
0.298702583473085,-1.569062551202,-1.4797358982965,-0.138375057931954,-1.09768923916341,0.135801281242127,0.0736538326741519
0.297407337000821,-1.56903936008475,-1.47990188611684,-0.139611729065169,-1.09769792320425,0.136153979705902,0.0723869727219772
0.295683713515406,-1.56900885606246,-1.48012145876109,-0.14125091782349,-1.097709067789,0.136622157603584,0.0707684704964567
0.293534595907081,-1.56897138686775,-1.48039313701525,-0.143284320551233,-1.09772231880846,0.137203952370607,0.0688566816061552
0.29096357906742,-1.56892737483272,-1.48071509433203,-0.145701578231473,-1.09773725591621,0.137896950008242,0.0667218336467365
0.287974964540307,-1.56887730911405,-1.48108517515217,-0.14849029138374,-1.09775340703303,0.138698137748302,0.0644442629756538
0.284573754511571,-1.56882173680962,-1.48150091949057,-0.151636039194714,-1.09777026537427,0.139603856280263,0.0621123518210435
0.2807656452947,-1.56876125320358,-1.48195959437937,-0.155122403619354,-1.09778730876885,0.140609755443927,0.059820200086541
0.27655702045118,-1.56869649140483,-1.48245823233139,-0.158930999331681,-1.09780402098293,0.141710757152271,0.057665075368439
0.271954943652946,-1.56862811166173,-1.48299367646265,-0.163041510532247,-1.09781991469824,0.14290102888642,0.0557446943650768
0.26696715135402,-1.56855679064249,-1.48356263135498,-0.167431735720841,-1.09783455572308,0.144173970423902,0.0541543985012944
0.261602045292233,-1.5684832109641,-1.48416171821456,-0.172077641606064,-1.09784758793136,0.145522215575448,0.052984295576189
0.255868684793337,-1.56840805123354,-1.48478753245231,-0.176953427337538,-1.09785875832917,0.146937649692714,0.0523164468730105
0.24977677880245,-1.56833197683533,-1.48543670152471,-0.182031600204104,-1.09786794154203,0.148411442665991,0.0522221847410888
0.243336677524165,-1.56825563166147,-1.48610594075548,-0.187283063838558,-1.09787516290087,0.149934096161764,0.0527596485125872
0.236559363515033,-1.56817963093776,-1.48679210491534,-0.192677219806264,-1.09788061919194,0.151495503055255,0.0539716261891079
0.229456442041727,-1.568104555257,-1.48749223355136,-0.198182083235014,-1.09788469603688,0.153085016475012,0.055883785202477
0.222040130495703,-1.5680309458887,-1.48820358839731,-0.203764412873269,-1.09788798080233,0.154691525647368,0.0585033674756729
0.214323246640792,-1.56795930139725,-1.4889236816226,-0.209389855651863,-1.09789126992387,0.156303535821762,0.0618184119470829
0.206319195464002,-1.56789007556823,-1.48965029414743,-0.215023105480165,-1.09789556958543,0.15790924994452,0.0657975518693558
0.198041954401663,-1.5678236766139,-1.49038148373059,-0.220628075642151,-1.09790208884075,0.159496650360088,0.0703904149966941
0.18950605672295,-1.56776046760362,-1.49111558299526,-0.226168083782294,-1.09791222450479,0.161053579554557,0.0755286329291004
0.180726572870489,-1.56770076804091,-1.49185118797716,-0.231606048098151,-1.09792753748058,0.162567819698578,0.0811274423303565
