0.0422156647710147,0.000566825245079328,9.71200110466715e-05,0.0115562284056573,-4.19788290568802e-05,-0.000230228842893794,-0.000271673010602502
0.0843014671865984,0.00113907996998892,0.000193693671998158,0.0230685014830268,-8.35838813631374e-05,-0.00045971533666597,-0.000540807695327594
0.126127900748544,0.00172210742337474,0.000289186278327932,0.0344930055555504,-0.000124459306075308,-0.000687713023038296,-0.000804885729848727
0.167566188256755,0.0023210775397769,0.000383086007698332,0.0457862127447274,-0.000164284707097998,-0.000913467484992092,-0.0010614290498411
0.208488640185843,0.00294089763442927,0.000474914250231348,0.0569050165278527,-0.000202791798322948,-0.00113621274910749,-0.00130802027398871
0.248769015756586,0.00358612043782279,0.000564234705230543,0.0678068617736807,-0.000239779705795455,-0.00135516821920034,-0.00154232347725166
0.288282883091114,0.00426084911345392,0.000650660947828761,0.0784498669710892,-0.000275128350596945,-0.001569536319595,-0.00176210529529785
0.326907978635107,0.0049686393687027,0.000733862279951078,0.088792938030838,-0.000308809288575612,-0.0017785010626353,-0.00196525628429079
0.364524566246845,0.00571239919436373,0.000813567798277194,0.0987958738157378,-0.000340893346304168,-0.0019812277679,-0.00214981237247077
0.401015796549668,0.00649428715741016,0.000889568734995115,0.108419464366879,-0.000371554402614719,-0.0021768641648872,-0.00231397615128565
0.394074659678547,0.00657550805812573,0.000884191053134676,0.106079732791908,-0.000373902248853592,-0.00213237567704408,-0.0021835607133728
0.385929494458966,0.00662427805388996,0.000878570374458895,0.103333845169722,-0.000380737934319479,-0.00207926872467892,-0.00203236827747394
0.376606067814114,0.00663743126985737,0.000872896120213745,0.100189873784997,-0.000392258737372826,-0.00201764475753133,-0.00186194215411112
0.36613380976821,0.00661186699218023,0.000867372234908834,0.0966571009017075,-0.000408547805940679,-0.0019476793979938,-0.00167401784971858
0.354545754594841,0.00654458705215633,0.000862215541201094,0.092746039370097,-0.000429571926362308,-0.00186962446088642,-0.00147050291222501
0.341878449896266,0.00643273057514615,0.000857653898328437,0.0884684423866253,-0.000455182457728389,-0.00178380756644569,-0.00125345519750274
0.328171845210752,0.00627360642722638,0.000853924253583252,0.0838373038209636,-0.000485119054019868,-0.00169062938183811,-0.00102506000164207
0.313469169306946,0.00606472386586651,0.000851270671265942,0.0788668502596115,-0.000519015758834268,-0.00159055861623706,-0.000787606441901132
