0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.399998866074485,0.399998674900378,0.399998694353354,0.399998958978363,0.399999541017116,0.400000639699902,0.400003117694851
0.399996598237938,0.399996024709596,0.399996083059111,0.399996876922019,0.399998623023384,0.400001919052155,0.400009353001842
0.399993196519326,0.399992049444579,0.399992166115373,0.39999375380483,0.399997245962874,0.400003837961656,0.400018705755548
0.3999886609621,0.399986749130715,0.399986943519291,0.399989589587591,0.399995409751694,0.400006396285749,0.400031175707823
0.399982991624194,0.399980123801857,0.399980415267072,0.399984384218029,0.399993114277986,0.400009593834224,0.400046762527791
0.399976188578023,0.39997217350032,0.399972581353973,0.399978137630806,0.399990359401932,0.400013430369312,0.400065465801835
0.399968251910484,0.399962898276886,0.399963441774311,0.399970849747522,0.399987144955749,0.400017905605688,0.400087285033577
0.399959181722956,0.399952298190801,0.399952996521458,0.399962520476716,0.399983470743696,0.400023019210461,0.400112219643863
0.399948978131299,0.39994037330978,0.399941245587851,0.399953149713871,0.399979336542071,0.400028770803174,0.400140268970738
0.399937641265851,0.399927123710009,0.399928188964989,0.399942737341414,0.399974742099213,0.400035159955798,0.400171432269425
0.399925171271428,0.39991254947614,0.39991382664344,0.399931283228723,0.399969687135506,0.400042186192727,0.400205708712289
0.399911568307324,0.399896650701301,0.399898158612843,0.399918787232131,0.399964171343379,0.400049848990775,0.400243097388813
0.399896832547309,0.399879427487094,0.399881184861915,0.399905249194929,0.399958194387307,0.400058147779164,0.40028359730556
0.399880964179626,0.399860879943594,0.399862905378453,0.399890668947373,0.399951755903816,0.400067081939524,0.400327207386132
0.399863963406992,0.39984100818936,0.399843320149341,0.399875046306687,0.399944855501482,0.400076650805879,0.400373926471134
0.399845830446595,0.399819812351429,0.399822429160554,0.399858381077072,0.399937492760937,0.400086853664646,0.400423753318128
0.399826565530091,0.399797292565322,0.399800232397166,0.39984067304971,0.399929667234869,0.40009768975462,0.400476686601583
0.399806168903604,0.399773448975048,0.399776729843355,0.399821922002773,0.399921378448025,0.40010915826697,0.400532724912826
0.399784640827725,0.399748281733106,0.399751921482409,0.399802127701429,0.399912625897217,0.400121258345226,0.40059186675999
0.399761981577505,0.399721791000487,0.399725807296733,0.399781289897847,0.399903409051322,0.40013398908527,0.400654110567954
0.399738191442459,0.39969397694668,0.399698387267861,0.399759408331212,0.399893727351285,0.400147349535328,0.400719454678285
0.399713270726559,0.399664839749674,0.399669661376458,0.399736482727728,0.399883580210127,0.400161338695953,0.400787897349174
0.399687219748233,0.39963437959596,0.399639629602332,0.399712512800626,0.399872967012946,0.400175955520019,0.400859436755367
0.399660038840362,0.399602596680539,0.39960829192444,0.39968749825018,0.399861887116918,0.400191198912703,0.400934070988099
0.399631728350278,0.399569491206922,0.399575648320899,0.39966143876371,0.399850339851307,0.400207067731479,0.401011798055022
0.399602288639762,0.399535063387139,0.399541698768998,0.399634334015596,0.399838324517466,0.400223560786096,0.401092615880122
0.399571720085037,0.399499313441738,0.399506443245202,0.399606183667287,0.399825840388843,0.400240676838572,0.401176522303648
0.39954002307677,0.399462241599793,0.399469881725167,0.399576987367315,0.399812886710983,0.400258414603175,0.401263515082025
0.399507198020065,0.39942384809891,0.399432014183747,0.399546744751302,0.399799462701537,0.400276772746408,0.401353591887771
0.399473245334461,0.399384133185226,0.399392840595011,0.399515455441976,0.399785567550264,0.400295749886994,0.401446750309405
0.39943816545393,0.399343097113424,0.399352360932248,0.399483119049183,0.399771200419038,0.400315344595859,0.401542987851358
0.399401958826868,0.399300740146727,0.399310575167983,0.399449735169896,0.399756360441854,0.400335555396119,0.401642301933878
0.3993646259161,0.399257062556914,0.399267483273987,0.399415303388234,0.399741046724832,0.400356380763056,0.401744689892931
0.399326167198868,0.399212064624316,0.399223085221291,0.399379823275473,0.399725258346223,0.400377819124104,0.401850148980099
0.399286583166831,0.399165746637832,0.3991773809802,0.399343294390059,0.399708994356417,0.400399868858832,0.401958676362476
0.399245874326061,0.399118108894925,0.399130370520304,0.399305716277625,0.399692253777949,0.40042252829892,0.402070269122561
0.399204041197036,0.399069151701636,0.399082053810494,0.399267088471005,0.399675035605504,0.400445795728147,0.402184924258149
0.399161084314639,0.399018875372586,0.399032430818974,0.399227410490249,0.399657338805925,0.400469669382361,0.402302638682213
0.399117004228153,0.398967280230985,0.398981501513281,0.399186681842642,0.399639162318219,0.400494147449467,0.402423409222787
0.399071801501252,0.398914366608637,0.398929265860292,0.399144902022715,0.399620505053568,0.400519228069402,0.402547232622852
0.399025476712004,0.398860134845947,0.398875723826247,0.399102070512269,0.399601365895329,0.400544909334112,0.402674105540205
0.398978030452859,0.398804585291928,0.39882087537676,0.399058186780384,0.399581743699049,0.400571189287533,0.402804024547336
0.398929463330648,0.398747718304212,0.398764720476837,0.399013250283444,0.399561637292469,0.400598065925567,0.402936986131298
0.398879775966575,0.398689534249052,0.398707259090895,0.398967260465154,0.399541045475534,0.400625537196057,0.403072986693575
0.398828968996217,0.398630033501331,0.398648491182773,0.398920216756553,0.399519967020399,0.400653600998764,0.403212022549944
0.398777043069512,0.398569216444573,0.398588416715758,0.398872118576042,0.399498400671438,0.400682255185344,0.403354089930337
0.398723998850758,0.398507083470946,0.398527035652594,0.398822965329395,0.399476345145256,0.400711497559321,0.403499184978698
0.398669837018607,0.398443634981275,0.398464347955508,0.398772756409786,0.399453799130693,0.400741325876063,0.403647303752837
0.398614558266055,0.398378871385046,0.398400353586223,0.398721491197805,0.399430761288837,0.400771737842754,0.403798442224285
0.398558163300444,0.398312793100418,0.39833505250598,0.398669169061482,0.399407230253033,0.400802731118371,0.403952596278136
