-0.092281025948447,-0.304421743747695,0.0113872210005211,-0.126222654065149,0.00227793510198531,-0.00206142334671065,-0.000114571210301437
-0.184273101022108,-0.608309813362572,0.0227122710872681,-0.252146105229735,0.0045361732469013,-0.00410915200836353,-0.000228747161041275
-0.275683467080752,-0.911111661546543,0.0339132321606132,-0.377463986781079,0.00675498611812013,-0.00612929668263345,-0.000342118394671354
-0.366223775721163,-1.21227664109285,0.0449301586650301,-0.501872133097851,0.00891488863221633,-0.0081078500350608,-0.000454261672558537
-0.455607045778054,-1.51123954079782,0.0557053666529126,-0.625062693294112,0.0109966545526741,-0.0100305161113023,-0.000564725616062348
-0.543548573337771,-1.80741674885407,0.0661841476107721,-0.746723769755457,0.0129814597493127,-0.0118826337953202,-0.000673019901854447
-0.629767227076284,-2.10020270210325,0.0763154325666697,-0.866539558274598,0.0148510754441437,-0.0136491133759681,-0.000778602759441715
-0.713987552629317,-2.38896693719804,0.0860524092218989,-0.984191205840906,0.0165881318882728,-0.0153143913730537,-0.000880866132510295
-0.795943305803649,-2.67305193552707,0.0953530930171843,-1.09935852399318,0.0181764753145027,-0.0168624088107327,-0.000979117690472768
-0.87538341941057,-2.95177211121257,0.104180858307884,-1.21172269941808,0.0196016439161741,-0.0182766211102416,-0.00107255893994465
-0.952081885191965,-3.22441438830326,0.112504929931386,-1.32097005868084,0.0208514860136174,-0.0195400521956397,-0.00116025908017049
-1.0258536875728,-3.49024130535413,0.120300825141633,-1.42679691473771,0.0219169318454139,-0.0206354152034571,-0.00124112554226577
-1.09657935202274,-3.74849769289679,0.127550679306436,-1.52891517450269,0.0227928928309918,-0.021545333335469,-0.00131387469077154
-1.16424075407516,-3.99842274175994,0.134243309090222,-1.62705811267412,0.0234791898274332,-0.022252713439021,-0.00137701113382384
-1.2289693983737,-4.23926947427316,0.140373718471468,-1.72098505661165,0.023981281542071,-0.0227413404939301,-0.00142883156778763
-1.29110424892489,-4.47033327985885,0.145941580119195,-1.81048297960538,0.0243103810335195,-0.0229967628382531,-0.00146747821031482
-1.35124800551401,-4.69098912492073,0.150948119628607,-1.89536239541353,0.0244823669082189,-0.0230074965455008,-0.00149107281142182
