0.000000000000000000e+00,4.022004284904928673e-01,3.932431325249425846e-01,4.028451796997264966e-01,4.002265211567685443e-01,4.007341178195277798e-01,3.995304659658980295e-01,4.010249367566378065e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.023224414118335979e-01,3.928693432005092023e-01,4.030007701977339485e-01,4.002402126009855232e-01,4.007746912955225671e-01,3.995044227279230808e-01,4.010820090814484207e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.024477266529565278e-01,3.924856247344084559e-01,4.031602948056442481e-01,4.002543955567278711e-01,4.008163385586051009e-01,3.994776800464153177e-01,4.011406386998337958e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.025762821176039341e-01,3.920919910683710596e-01,4.033237317661554355e-01,4.002690797612932783e-01,4.008590578072682153e-01,3.994502382685565789e-01,4.012008268184643067e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.027081056373173484e-01,3.916884565417360631e-01,4.034910587325711284e-01,4.002842752097370838e-01,4.009028471934616977e-01,3.994220977512807913e-01,4.012625746755984490e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.028431949697399150e-01,3.912750358947905127e-01,4.036622527672162342e-01,4.002999921548835438e-01,4.009477048225786877e-01,3.993932588613913759e-01,4.013258835409147518e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.029815477968774484e-01,3.908517442721868851e-01,4.038372903398262936e-01,4.003162411073276639e-01,4.009936287534449084e-01,3.993637219756811518e-01,4.013907547153396371e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.031231617233179687e-01,3.904185972264379023e-01,4.040161473259109570e-01,4.003330328354258172e-01,4.010406169983109503e-01,3.993334874810538504e-01,4.014571895308703953e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.032680342744103252e-01,3.899756107214876755e-01,4.041987990050939228e-01,4.003503783652752612e-01,4.010886675228479414e-01,3.993025557746478493e-01,4.015251893503938851e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.034161628944017419e-01,3.895228011363586207e-01,4.043852200594292845e-01,4.003682889806807199e-01,4.011377782461467145e-01,3.992709272639617391e-01,4.015947555675003500e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.035675449445347840e-01,3.890601852688730378e-01,4.045753845716968944e-01,4.003867762231080873e-01,4.011879470407209158e-01,3.992386023669813877e-01,4.016658896062930695e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.037221777011039681e-01,3.885877803394486851e-01,4.047692660236771323e-01,4.004058518916234766e-01,4.012391717325142215e-01,3.992055815123089491e-01,4.017385929211930162e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.038800583534721822e-01,3.881056039949676295e-01,4.049668372944070782e-01,4.004255280428173358e-01,4.012914501009117729e-01,3.991718651392934802e-01,4.018128669967391264e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.040411840020471934e-01,3.876136743127168716e-01,4.051680706584193103e-01,4.004458169907124665e-01,4.013447798787567189e-01,3.991374536981627807e-01,4.018887133473837969e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.042055516562185202e-01,3.871120098044006363e-01,4.053729377839647152e-01,4.004667313066546108e-01,4.013991587523714211e-01,3.991023476501571188e-01,4.019661335172838856e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.043731582322550033e-01,3.866006294202223859e-01,4.055814097312210320e-01,4.004882838191852756e-01,4.014545843615838772e-01,3.990665474676639568e-01,4.020451290800867716e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.045440005511635184e-01,3.860795525530363870e-01,4.057934569504886846e-01,4.005104876138951830e-01,4.015110542997600840e-01,3.990300536343538984e-01,4.021257016387119743e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.047180753365087202e-01,3.855487990425670586e-01,4.060090492803752893e-01,4.005333560332577925e-01,4.015685661138420071e-01,3.989928666453181894e-01,4.022078528251278318e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.048953792121947060e-01,3.850083891796955982e-01,4.062281559459705593e-01,4.005569026764413398e-01,4.016271173043919340e-01,3.989549870072067184e-01,4.022915843001236280e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.050759087002084868e-01,3.844583437108121116e-01,4.064507455570135486e-01,4.005811413990987280e-01,4.016867053256432119e-01,3.989164152383675166e-01,4.023768977530768898e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.052596602183260455e-01,3.838986838422327463e-01,4.066767861060534561e-01,4.006060863131340466e-01,4.017473275855579784e-01,3.988771518689867568e-01,4.024637949017157990e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.054466300777808674e-01,3.833294312446799412e-01,4.069062449666063785e-01,4.006317517864444455e-01,4.018089814458920550e-01,3.988371974412295851e-01,4.025522774918769975e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.056368144808960574e-01,3.827506080578249037e-01,4.071390888913090644e-01,4.006581524426365837e-01,4.018716642222674440e-01,3.987965525093817853e-01,4.026423472972584516e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.058302095186795411e-01,3.821622368948910942e-01,4.073752840100722805e-01,4.006853031607159332e-01,4.019353731842524868e-01,3.987552176399917214e-01,4.027340061191677090e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.060268111683837389e-01,3.815643408473167186e-01,4.076147958282351214e-01,4.007132190747484390e-01,4.020001055554506819e-01,3.987131934120129451e-01,4.028272557862650483e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.062266152910294914e-01,3.809569434894757856e-01,4.078575892247224277e-01,4.007419155734928129e-01,4.020658585135976071e-01,3.986704804169469707e-01,4.029220981543018554e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.064296176288949569e-01,3.803400688834552845e-01,4.081036284502072009e-01,4.007714083000024630e-01,4.021326291906671679e-01,3.986270792589863832e-01,4.030185351058543919e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.066358138029700919e-01,3.797137415838877650e-01,4.083528771252801226e-01,4.008017131511958375e-01,4.022004146729870055e-01,3.985829905551580010e-01,4.031165685500522899e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.068451993103769371e-01,3.790779866428373168e-01,4.086052982386282340e-01,4.008328462773937950e-01,4.022692120013636741e-01,3.985382149354658732e-01,4.032162004223026064e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.070577695217565961e-01,3.784328296147375092e-01,4.088608541452247169e-01,4.008648240818230013e-01,4.023390181712177549e-01,3.984927530430344422e-01,4.033174326840085477e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.072735196786232414e-01,3.777782965613794008e-01,4.091195065645319984e-01,4.008976632200837442e-01,4.024098301327296290e-01,3.984466055342511526e-01,4.034202673222838098e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.074924448906857011e-01,3.771144140569485104e-01,4.093812165787203972e-01,4.009313805995809998e-01,4.024816447909959627e-01,3.983997730789087810e-01,4.035247063496614772e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.077145401331372931e-01,3.764412091931081394e-01,4.096459446309047570e-01,4.009659933789176955e-01,4.025544590061974071e-01,3.983522563603474342e-01,4.036307518037984265e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.079398002439147963e-01,3.757587095841281033e-01,4.099136505234006189e-01,4.010015189672482272e-01,4.026282695937781209e-01,3.983040560755954362e-01,4.037384057471747334e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.081682199209265560e-01,3.750669433720561496e-01,4.101842934160032650e-01,4.010379750235914531e-01,4.027030733246369509e-01,3.982551729355099934e-01,4.038476702667880835e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.083997937192512806e-01,3.743659392319311219e-01,4.104578318242910751e-01,4.010753794561016661e-01,4.027788669253315468e-01,3.982056076649164722e-01,4.039585474738433546e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.086345160483073058e-01,3.736557263770347026e-01,4.107342236179560291e-01,4.011137504212957672e-01,4.028556470782949095e-01,3.981553610027470658e-01,4.040710395034372571e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.088723811689937704e-01,3.729363345641809602e-01,4.110134260191640188e-01,4.011531063232358640e-01,4.029334104220654300e-01,3.981044337021779067e-01,4.041851485142380906e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.091133831908042029e-01,3.722077940990405898e-01,4.112953956009466339e-01,4.011934658126654063e-01,4.030121535515304720e-01,3.980528265307650693e-01,4.043008766881607263e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.093575160689130188e-01,3.714701358414982391e-01,4.115800882856280873e-01,4.012348477860976370e-01,4.030918730181842213e-01,3.980005402705790174e-01,4.044182262300364816e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.096047736012362606e-01,3.707233912110405871e-01,4.118674593432887776e-01,4.012772713848549166e-01,4.031725653303999124e-01,3.979475757183375539e-01,4.045371993672782773e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.098551494254669136e-01,3.699675921921728450e-01,4.121574633902687634e-01,4.013207559940573654e-01,4.032542269537170432e-01,3.978939336855368825e-01,4.046577983495409092e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.101086370160861860e-01,3.692027713398614019e-01,4.124500543877135383e-01,4.013653212415595473e-01,4.033368543111439664e-01,3.978396149985810037e-01,4.047800254483765459e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.103652296813509182e-01,3.684289617850001752e-01,4.127451856401649355e-01,4.014109869968336408e-01,4.034204437834764678e-01,3.977846204989087253e-01,4.049038829568852305e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.106249205602588437e-01,3.676461972398983313e-01,4.130428097941996612e-01,4.014577733697974327e-01,4.035049917096322769e-01,3.977289510431187280e-01,4.050293731893606086e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.108877026194919235e-01,3.668545120037866591e-01,4.133428788371183993e-01,4.015057007095859665e-01,4.035904943870025630e-01,3.976726075030923013e-01,4.051564984809310488e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.111535686503391962e-01,3.660539409683402079e-01,4.136453440956883720e-01,4.015547896032651831e-01,4.036769480718203074e-01,3.976155907661133582e-01,4.052852611871958222e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.114225112656001437e-01,3.652445196232144697e-01,4.139501562349419683e-01,4.016050608744859973e-01,4.037643489795466056e-01,3.975579017349860633e-01,4.054156636838565086e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.116945228964692394e-01,3.644262840615922205e-01,4.142572652570345459e-01,4.016565355820774230e-01,4.038526932852745666e-01,3.974995413281493528e-01,4.055477083663438509e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.119695957894029537e-01,3.635992709857386873e-01,4.145666205001641291e-01,4.017092350185771932e-01,4.039419771241519741e-01,3.974405104797888999e-01,4.056813976494398344e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.122477220029706069e-01,3.627635177125616006e-01,4.148781706375561651e-01,4.017631807086983198e-01,4.040321965918227676e-01,3.973808101399453618e-01,4.058167339668951046e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.125288934046895117e-01,3.619190621791739115e-01,4.151918636765160597e-01,4.018183944077299841e-01,4.041233477448877842e-01,3.973204412746199621e-01,4.059537197710418877e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.128131016678462939e-01,3.610659429484555094e-01,4.155076469575528786e-01,4.018748980998715914e-01,4.042154266013854857e-01,3.972594048658761867e-01,4.060923575324021373e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.131003382683051117e-01,3.602041992146113869e-01,4.158254671535769886e-01,4.019327139964979922e-01,4.043084291412927800e-01,3.971977019119379282e-01,4.062326497392913516e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.133905944813041078e-01,3.593338708087229216e-01,4.161452702691746941e-01,4.019918645343546482e-01,4.044023513070466591e-01,3.971353334272840763e-01,4.063745988974179491e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.136838613782414242e-01,3.584549982042893879e-01,4.164670016399632524e-01,4.020523723736811328e-01,4.044971890040868212e-01,3.970723004427387792e-01,4.065182075294779263e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.139801298234520588e-01,3.575676225227559235e-01,4.167906059320293233e-01,4.021142603962614692e-01,4.045929381014200521e-01,3.970086040055580412e-01,4.066634781747454075e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.142793904709766162e-01,3.566717855390251768e-01,4.171160271414537379e-01,4.021775517033996938e-01,4.046895944322064786e-01,3.969442451795115456e-01,4.068104133886588647e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.145816337613238423e-01,3.557675296869490245e-01,4.174432085939262516e-01,4.022422696138193143e-01,4.047871537943684150e-01,3.968792250449604819e-01,4.069590157424029520e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.148868499182278846e-01,3.548548980647970308e-01,4.177720929444532216e-01,4.023084376614848301e-01,4.048856119512220797e-01,3.968135446989304316e-01,4.071092878224861766e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.151950289454016119e-01,3.539339344406979282e-01,4.181026221771615425e-01,4.023760795933442047e-01,4.049849646321326824e-01,3.967472052551795358e-01,4.072612322303145183e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.155061606232881011e-01,3.530046832580508442e-01,4.184347376052020007e-01,4.024452193669906253e-01,4.050852075331932145e-01,3.966802078442618895e-01,4.074148515817609395e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.158202345058109595e-01,3.520671896409024448e-01,4.187683798707556582e-01,4.025158811482419940e-01,4.051863363179274979e-01,3.966125536135854390e-01,4.075701485067308449e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.161372399171254788e-01,3.511214993992863298e-01,4.191034889451460965e-01,4.025880893086365986e-01,4.052883466180178806e-01,3.965442437274649401e-01,4.077271256487238760e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.164571659483722876e-01,3.501676590345211282e-01,4.194400041290614611e-01,4.026618684228438494e-01,4.053912340340580234e-01,3.964752793671692532e-01,4.078857856643914870e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.167800014544346121e-01,3.492057157444631854e-01,4.197778640528889160e-01,4.027372432659884205e-01,4.054949941363311106e-01,3.964056617309630881e-01,4.080461312230911908e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.171057350507010875e-01,3.482357174287099566e-01,4.201170066771655054e-01,4.028142388108862937e-01,4.055996224656139848e-01,3.963353920341427528e-01,4.082081650064369738e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.174343551098358973e-01,3.472577126937505532e-01,4.204573692931485862e-01,4.028928802251913743e-01,4.057051145340075937e-01,3.962644715090661296e-01,4.083718897078459920e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.177658497585575725e-01,3.462717508580590020e-01,4.207988885235089960e-01,4.029731928684512909e-01,4.058114658257940266e-01,3.961929014051765452e-01,4.085373080320821026e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.181002068744283928e-01,3.452778819571264979e-01,4.211415003231504528e-01,4.030552022890712127e-01,4.059186717983209181e-01,3.961206829890199788e-01,4.087044226947959547e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.184374140826561117e-01,3.442761567484280416e-01,4.214851399801590182e-01,4.031389342211838533e-01,4.060267278829129411e-01,3.960478175442561644e-01,4.088732364220617477e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.187774587529097814e-01,3.432666267163200779e-01,4.218297421168850647e-01,4.032244145814247727e-01,4.061356294858115001e-01,3.959743063716628653e-01,4.090437519499108276e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.191203279961513983e-01,3.422493440768640260e-01,4.221752406911620792e-01,4.033116694656116441e-01,4.062453719891425674e-01,3.959001507891332650e-01,4.092159720238625065e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.194660086614855898e-01,3.412243617825720943e-01,4.225215689976650757e-01,4.034007251453257670e-01,4.063559507519129976e-01,3.958253521316665857e-01,4.093898993984516066e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.198144873330284521e-01,3.401917335270707166e-01,4.228686596694123390e-01,4.034916080643952685e-01,4.064673611110359297e-01,3.957499117513513243e-01,4.095655368367535631e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.201657503267984817e-01,3.391515137496773913e-01,4.232164446794135504e-01,4.035843448352783858e-01,4.065795983823854987e-01,3.956738310173414375e-01,4.097428871099067504e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.205197836876304884e-01,3.381037576398862599e-01,4.235648553424677942e-01,4.036789622353455509e-01,4.066926578618810240e-01,3.955971113158248675e-01,4.099219529966321995e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.208765731861152659e-01,3.370485211417582061e-01,4.239138223171149966e-01,4.037754872030593356e-01,4.068065348266013403e-01,3.955197540499844622e-01,4.101027372827510398e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.212361043155666840e-01,3.359858609582108691e-01,4.242632756077436285e-01,4.038739468340513672e-01,4.069212245359292712e-01,3.954417606399512897e-01,4.102852427606997199e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.215983622890180915e-01,3.349158345552039617e-01,4.246131445668585025e-01,4.039743683770946059e-01,4.070367222327267442e-01,3.953631325227498494e-01,4.104694722290430087e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.219633320362504159e-01,3.338385001658154549e-01,4.249633578975113291e-01,4.040767792299704841e-01,4.071530231445406600e-01,3.952838711522352888e-01,4.106554284919851083e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.223309982008536245e-01,3.327539167942036857e-01,4.253138436558978608e-01,4.041812069352295755e-01,4.072701224848401802e-01,3.952039779990223489e-01,4.108431143588791579e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.227013451373241026e-01,3.316621442194510605e-01,4.256645292541244574e-01,4.042876791758450161e-01,4.073880154542848797e-01,3.951234545504060947e-01,4.110325326437347937e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.230743569081998334e-01,3.305632429992846899e-01,4.260153414631472346e-01,4.043962237707579011e-01,4.075066972420252620e-01,3.950423023102739850e-01,4.112236861647244890e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.234500172812353802e-01,3.294572744736686820e-01,4.263662064158872389e-01,4.045068686703136018e-01,4.076261630270344161e-01,3.949605227990093947e-01,4.114165777436883387e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.238283097266190569e-01,3.283443007682640413e-01,4.267170496105243127e-01,4.046196419515882825e-01,4.077464079794723140e-01,3.948781175533861987e-01,4.116112102056380673e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.242092174142345629e-01,3.272243847977510667e-01,4.270677959139730917e-01,4.047345718136048931e-01,4.078674272620822494e-01,3.947950881264547518e-01,4.118075863782597601e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.245927232109689142e-01,3.260975902690094741e-01,4.274183695655437432e-01,4.048516865724381963e-01,4.079892160316195837e-01,3.947114360874186545e-01,4.120057090914160947e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.249788096780693913e-01,3.249639816841513595e-01,4.277686941807905541e-01,4.049710146562076063e-01,4.081117694403134655e-01,3.946271630215023585e-01,4.122055811766477396e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.253674590685512791e-01,3.238236243434026718e-01,4.281186927555514776e-01,4.050925845999580610e-01,4.082350826373610242e-01,3.945422705298095578e-01,4.124072054666744758e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.257586533246589533e-01,3.226765843478275886e-01,4.284682876701810250e-01,4.052164250404277634e-01,4.083591507704548706e-01,3.944567602291723096e-01,4.126105847948962069e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.261523740753824785e-01,3.215229286018917998e-01,4.288174006939793892e-01,4.053425647107026242e-01,4.084839689873434043e-01,3.943706337519904404e-01,4.128157219948938028e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.265486026340320480e-01,3.203627248158593677e-01,4.291659529898206871e-01,4.054710324347571837e-01,4.086095324374243165e-01,3.942838927460616261e-01,4.130226198999302767e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.269473199958724874e-01,3.191960415080182800e-01,4.295138651189828183e-01,4.056018571218813484e-01,4.087358362733714556e-01,3.941965388744016474e-01,4.132312813424523501e-01,0.000000000000000000e+00
