0.000000000000000000e+00,2.095238421652625693e-01,1.831908750683596820e-01,2.043454157434632656e-01,1.996628621942574400e-01,2.013297322853335181e-01,1.969600780107317317e-01,2.041468131022804444e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.098841656073857642e-01,1.825632104277935264e-01,2.044929258817001771e-01,1.996577525109451412e-01,2.013776485039545094e-01,1.968446349716188037e-01,2.043064537369253808e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.102508221852191772e-01,1.819251520306906789e-01,2.046417287883462721e-01,1.996531342810524967e-01,2.014262264341298014e-01,1.967271281655521564e-01,2.044691149690996412e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.106237845623315508e-01,1.812767827770642159e-01,2.047917415218937220e-01,1.996490391529510411e-01,2.014754529015006235e-01,1.966075642581993355e-01,2.046347968928930450e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.110030247847737295e-01,1.806181872367485508e-01,2.049428796930850005e-01,1.996454992233369086e-01,2.015253145318170458e-01,1.964859500613535814e-01,2.048034995659486768e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.113885142764224956e-01,1.799494516527564703e-01,2.050950574738995003e-01,1.996425470276563530e-01,2.015757977541698664e-01,1.963622925337985825e-01,2.049752230074391723e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.117802238344097809e-01,1.792706639442772365e-01,2.052481876070683109e-01,1.996402155301958137e-01,2.016268888043501184e-01,1.962365987821445557e-01,2.051499671960296534e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.121781236246466362e-01,1.785819137092952702e-01,2.054021814161328396e-01,1.996385381138305326e-01,2.016785737283390278e-01,1.961088760616331583e-01,2.053277320678287277e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.125821831774508397e-01,1.778832922268087091e-01,2.055569488160622071e-01,1.996375485694264762e-01,2.017308383859305887e-01,1.959791317769094543e-01,2.055085175143289700e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.129923713832876098e-01,1.771748924586271923e-01,2.057123983244447119e-01,1.996372810848899559e-01,2.017836684544890569e-01,1.958473734827586299e-01,2.056923233803387152e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.134086564886322757e-01,1.764568090507279419e-01,2.058684370732681845e-01,1.996377702338602567e-01,2.018370494328436959e-01,1.957136088848052957e-01,2.058791494619064688e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.138310060919647593e-01,1.757291383341497426e-01,2.060249708213036657e-01,1.996390509640402489e-01,2.018909666453226059e-01,1.955778458401734032e-01,2.060689955042396271e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.142593871399048611e-01,1.749919783254040573e-01,2.061819039671066167e-01,1.996411585851603776e-01,2.019454052459277726e-01,1.954400923581046112e-01,2.062618611996193396e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.146937659234979534e-01,1.742454287263825730e-01,2.063391395626498481e-01,1.996441287565719480e-01,2.020003502226533354e-01,1.953003566005329372e-01,2.064577461853128737e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.151341080746604628e-01,1.734895909237410272e-01,2.064965793276011541e-01,1.996479974744654606e-01,2.020557864019483507e-01,1.951586468826138343e-01,2.066566500414854790e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.155803785627947999e-01,1.727245679877388029e-01,2.066541236642594204e-01,1.996528010587106383e-01,2.021116984533262717e-01,1.950149716732054450e-01,2.068585722891133072e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.160325416915827856e-01,1.719504646705143636e-01,2.068116716731613347e-01,1.996585761393143976e-01,2.021680708941220039e-01,1.948693395953001728e-01,2.070635123878992456e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.164905610959676208e-01,1.711673874037764609e-01,2.069691211693711896e-01,1.996653596424941002e-01,2.022248880943982863e-01,1.947217594264044893e-01,2.072714697341934698e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.169543997393332257e-01,1.703754442958916593e-01,2.071263686994655739e-01,1.996731887763631419e-01,2.022821342820023682e-01,1.945722400988651180e-01,2.074824436589203236e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.174240199108908866e-01,1.695747451283487472e-01,2.072833095592238051e-01,1.996821010162268817e-01,2.023397935477740661e-01,1.944207907001396785e-01,2.076964334255137490e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.178993832232820338e-01,1.687654013515810236e-01,2.074398378120350939e-01,1.996921340894866059e-01,2.023978498509059476e-01,1.942674204730098497e-01,2.079134382278626791e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.183804506104069787e-01,1.679475260801278347e-01,2.075958463080322114e-01,1.997033259601504185e-01,2.024562870244564494e-01,1.941121388157353855e-01,2.081334571882686446e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.188671823254882409e-01,1.671212340871170987e-01,2.077512267039611782e-01,1.997157148129497239e-01,2.025150887810163169e-01,1.939549552821470957e-01,2.083564893554172293e-01,0.000000000000000000e+00
