-0.063926432768244,0.000448393909140236,-0.0037747979072149
-0.106356984520663,0.000743065418183955,-0.00623817932779962
-0.148507141915683,0.00103116575080492,-0.00862844374479359
-0.190265643108925,0.00131003379849251,-0.0109203460701284
-0.231522347865424,0.00157709358226473,-0.0130898530721129
-0.272168546252687,0.00182987893961832,-0.0151144260116189
-0.312097261023625,0.00206605668667592,-0.0169732776070392
-0.351203557507819,0.00228344793258641,-0.018647601298673
-0.389384849410835,0.00248004707174008,-0.0201207703585408
-0.426541199297933,0.00265403808016797,-0.0213785059669685
-0.462575612556168,0.00280380778831757,-0.0224090141829094
-0.497394323620268,0.00292795586032575,-0.0232030923224265
-0.53090707366657,0.00302530128207838,-0.0237542055946855
-0.563027377315703,0.00309488523463943,-0.0240585349898865
-0.593672777844879,0.00313597033178918,-0.0241149971946527
-0.622765091341551,0.00314803629248986,-0.0239252371757953
-0.650230637620322,0.0031307722093879,-0.0234935935983507
-0.676000456312254,0.00308406568442972,-0.0228270369475026
-0.7000105075751,0.00300798920670122,-0.0219350798985158
-0.722201857732073,0.00290278423773068,-0.0208296593132052
-0.742520848110101,0.00276884355518452,-0.0195249895544381
-0.760919246328954,0.0026066924929098,-0.0180373867972456
-0.777354380558852,0.00241696975806631,-0.0163850647869772
-0.791789255134606,0.00220040855495655,-0.0145879034242741
-0.804192647147774,0.00195781876555619,-0.0126671922041504
-0.814539184243087,0.00169007090424118,-0.0106453517704977
-0.822809402784002,0.00139808253598046,-0.00854563793934212
-0.828989786162931,0.00108280777434089,-0.00639183331675951
-0.83307278334696,0.000745230366927064,-0.0042079324543069
-0.835056807622154,0.00038636075241768,-0.00201782691142952
-0.834946215698528,7.23732574526908e-06,0.000155003280758376
-0.83275126746699,-0.000391068016317605,0.00228778548214407
-0.828488066818827,-0.000807440149882158,0.00435873191421052
-0.822178484009438,-0.00124070709575569,0.00634729387480842
-0.813850060264,-0.00168962293031932,0.00823438879123926
-0.803535895131484,-0.0021528478530568,0.0100025976271738
-0.791274517391073,-0.00262892616361876,0.011636330951579
-0.777109740146023,-0.00311626303107887,0.0131219635464765
-0.761090500608388,-0.00361310105291942,0.0144479379943538
-0.74327068559286,-0.00411749764906956,0.0156048385862078
-0.723708943159768,-0.00462730440299202,0.0165854373691023
-0.702468480919576,-0.00514014945874914,0.0173847141980099
-0.679616851746894,-0.00565342404106297,0.0179998526476745
-0.655225727484813,-0.00616427409344538,0.0184302133318532
-0.629370661172616,-0.00666959791108067,0.0186772857666111
-0.602130838894064,-0.00716605047271796,0.0187446194090195
-0.573588821509309,-0.00765005499753898,0.0186377342085212
-0.543830276996726,-0.00811782200871787,0.0183640105122998
-0.512943704721376,-0.00856537592550071,0.0179325582462302
-0.481020151981492,-0.00898858895394305,0.0173540653145889
-0.448152924365819,-0.00938322175966199,0.0166406255394406
-0.414437290146818,-0.00974497016777465,0.0158055471176007
-0.379970179341008,-0.0100695168881241,0.0148631431962833
-0.344849879465792,-0.0103525870513315,0.0138285072122521
-0.309175728060413,-0.0105900062111297,0.0127172764789241
-0.273047802568841,-0.0107777593534568,0.0115453883068338
-0.236566608866675,-0.0109120494058609,0.0103288337085468
-0.199832768945802,-0.0109893537624527,0.00908341416013578
-0.162946709306984,-0.0110064774134253,0.00782450707832987
-0.126008350717039,-0.0109606014029437,0.00656684555011912
-0.089116799991759,-0.0108493255170845,0.00532431731251963
-0.0523700453278991,-0.0106707043160569,0.00410978730970475
-0.0158646570552387,-0.0104232758775101,0.00293494712884525
0.0203045052141189,-0.0101060828652375,0.00181019350818183
0.0560445781001543,-0.00971868579088821,0.000744536825971575
0.0912649704769373,-0.00926116857798233,-0.000254460586337461
0.125877628760384,-0.00873413674683244,-0.00118071754978216
0.159797290385817,-0.00813870870924186,-0.0020296406198874
0.192941723025094,-0.00747650083172318,-0.00279810678142481
0.225231949843399,-0.0067496069539593,-0.00348442508245095
0.256592459617032,-0.00596057316085574,-0.00408828023539045
0.286951400438612,-0.0051123685831819,-0.00461066065544587
0.316240757003931,-0.00420835301010282,-0.0050537732686431
0.344396510227582,-0.00325224206180549,-0.00542094663063547
0.371358779879442,-0.00224807059541424,-0.00571652350022224
0.397071949651623,-0.00120015499586697,-0.00594574346564163
0.421484775364155,-0.000113054898746551,-0.00611461584282347
0.444550477083232,0.0010084651573473,-0.00622978302104411
0.466226813239714,0.00215947355879826,-0.00629837458678964
0.486476138724962,0.00333490858903252,-0.00632785255757023
0.505265447997951,0.00452961413308733,-0.0063258491972308
0.522566401915032,0.00573837368545271,-0.00629999907367196
0.538355340627184,0.00695594243877564,-0.00625776798931566
0.552613281761376,0.00817707705586877,-0.00620628240779694
0.565325904853434,0.00939656295012418,-0.00615216309226173
0.576483523701955,0.0106092389507658,-0.00610136773863734
0.586081046005603,0.0118100191581127,-0.00605904722368239
0.594117921104813,0.012993911930786,-0.00602942008144518
0.600598076981855,0.014156036077649,-0.00601566931657636
0.605529847156193,0.0152916343481378,-0.00601986513342598
0.608925887704688,0.0163960843344349,-0.00604291604937663
0.610803085068519,0.0174649070303186,-0.00608454974500805
0.611182454910433,0.0184937732858273,-0.00614332392035651
0.610089032226164,0.0194785084133061,-0.00621666609445291
0.607551752983684,0.0204150952985028,-0.00630094022070146
0.603603327281767,0.0212996763391014,-0.0063915372194925
0.598280103706431,0.0221285545543531,-0.00648298569689726
0.591621924782843,0.0228981941660889,-0.00656907903959007
0.583671973338631,0.0236052209468044,-0.00664301466392237
0.574476609332283,0.0242464226578838,-0.00669754172338467
0.564085196882495,0.0248187498110436,-0.00672511384070536
0.552549921428674,0.0253193169711367,-0.00671804410177464
0.539925596713728,0.0257454047865329,-0.00666866010347201
0.526269461606577,0.02609446289624,-0.00656945765633412
0.511640966929187,0.026364113801103,-0.00641325210096151
0.496101552670397,0.0265521577752827,-0.00619332676399558
0.479714416076893,0.0266565788351485,-0.00590357807427874
0.462544271237864,0.0266755517762558,-0.00553865697669258
0.444657100852362,0.0266074502318062,-0.00509410583082071
0.426119901200829,0.0264508557077769,-0.00456648970746833
0.407000421491842,0.0262045674999879,-0.00395352021588346
0.38736689865437,0.0258676134055123,-0.003254169531449
0.367287788974368,0.0254392610991533,-0.00246877157239271
0.346831497816368,0.0249190300404072,-0.00159910689659748
0.326066109194323,0.0243067037578381,-0.000648467611463066
0.305059116872655,0.0236023423395262,0.000378301418087378
0.283877158591998,0.0228062949359431,0.00147478846940674
0.2625857553263,0.0219192120704908,0.00263303074072939
0.241249057568597,0.0209420575322765,0.00384356193699363
0.219929600799715,0.0198761196206145,0.00509549244449015
0.19868807188524,0.0187230214628079,0.00637662176622049
0.177583088448646,0.0174847301371535,0.0076735814495807
0.156670993370803,0.0161635643053717,0.00897200569524061
0.136005665775881,0.0147622000139359,0.0102567257422598
0.115638350115702,0.0132836743198717,0.0115119833002035
0.0956175044706523,0.0117313863568391,0.0127216578808664
0.0759886691156938,0.010109095470029,0.013869502589769
0.0567943560832309,0.00842091604423577,0.0149393832135226
0.0380739596878206,0.00667130864818788,0.0159155158109062
0.0198636878320332,0.00486506717657818,0.0167826986736011
0.00219651384889207,0.00300730178360645,0.0175265352496857
-0.0148978517781843,0.00110341751629087,0.0181336455169094
-0.0313929708716103,-0.000840911295227504,0.0185918639941867
